0
0.9473577919892292
0.46125883540895324
0.24813194210703468
0.47829013800067316
0.5730057219791316
0.18142039717266914
0.7472904745876809
0.9968360821272298
0.47364523729384045
0.38343991921911813
0.623089868731067
0.41777179400875125
0.1995287781891619
0.2787613598115113
0.7241332884550656
0.4333221137664086
0.6074722315718614
0.38768091551666106
0.6488051161225177
0.4891955570514978
0.907169303264894
0.5866711544934365
0.4193874116459105
0.8766072029619657
0.7773140356782228
0.8095590710198586
0.05923931336250421
0.2628744530461124
0.476001346348031
0.8628744530461124
0.9820935711881521
0.7682261864692023
0.47499158532480645
0.8191854594412655
0.1109390777515988
0.6290138000673174
0.4622685964321777
0.6534500168293503
0.6160215415684954
0.23830360148098284
0.021474251093907774
0.8652978795018512
0.4649612924941097
0.8336587007741502
0.21602154156849546
0.5538875799394143
0.24362167620329855
0.2337260181756984
0.007371255469538876
0.7378660383709189
0.8858970043756311
0.9464826657691013
0.18330528441602154
0.40787613598115113
0.5250757320767419
0.505822955233928
0.5552339279703803
0.2558734432850892
0.43163917872770113
0.5496465836418715
0.35341635812857625
0.7326152810501515
0.7515987882867722
0.4873106698081454
0.21279030629417706
0.07485695052170986
0.704476607202962
0.44564119824974757
0.2924941097273645
0.231167956916863
0.5994614607876136
0.2734432850891956
0.9117468865701784
0.4589027263547627
0.3736788959946146
0.4714237630427465
0.4041736788959946
0.34675193537529453
0.6381689666778863
0.021474251093907774
0.7548300235610905
0.9925277684281387
0.2287445304611242
0.6700100976102322
0.8715583978458431
0.6855604173678896
0.44032312352743186
0.46792325816223496
0.35671491080444295
0.012655671491080444
0.8852911477616964
0.9641871423763043
0.018343991921911815
0.7761696398519017
0.5585997980477954
0.3088522383036015
0.12224840121171322
0.8428811847862673
0.5328845506563447
0.07633793335577246
0.7130932346011444
0.3991921911814204
0.8824638168966678
0.3498485358465163
0.10959272972063279
0.9982497475597442
0.690811174688657
0.650218781555032
0.7586671154493436
0.46825984516997643
0.47122181083810166
0.7205654661730058
0.5499158532480646
0.7824301581958937
0.08004039044092898
0.2333894311679569
0.9841130932346012
0.2024907438572871
0.08078088185796028
0.10663076405250757
0.0026253786603837093
0.47351060249074384
0.831167956916863
0.8448333894311679
0.5072366206664423
0.7876135981151128
0.8786267250084147
0.12628744530461125
0.29296533153820264
0.7335577246718277
0.49761023224503537
0.7298552675866712
0.5398182430158196
0.6850891955570515
0.7349040727027937
0.10898687310669808
0.2856950521709862
0.07478963312016156
0.07687647256815887
0.4220801077078425
0.8340626051834399
0.48219454729047456
0.9105351733423089
0.7132951868057893
0.4824638168966678
0.9237967014473242
0.7015146415348368
0.04086166273981824
0.5632446987546281
0.6484685291147761
0.9773140356782228
0.8925614271289128
0.26799057556378325
0.4886570178391114
0.02288791652642208
0.26664422753281725
0.0892628744530461
0.5281723325479637
0.8124537192864355
0.5852574890609222
0.39071019858633455
0.8667115449343655
0.8526422080107707
0.5100639515314709
0.46852911477616965
0.0875799394143386
0.5547627061595423
0.23325479636486032
0.21178054527095255
0.04880511612251767
0.16351396836082127
0.15355099293167285
0.4573544261191518
0.41763715920565464
0.9455402221474251
0.9960955907101986
0.690138000673174
0.034028946482665766
0.7662739818243016
0.8195893638505554
0.035913833726018175
0.3402894648266577
0.6722315718613262
0.29289801413665434
0.41656008078088186
0.9470212049814877
0.8333894311679569
0.10454392460451027
0.4240323123527432
0.22160888589700437
0.9744193874116459
0.27983843823628407
0.08280040390440929
0.7894311679569168
0.6039717266913497
0.909861999326826
0.6294850218781555
0.6272635476270616
0.27330865028609896
0.4317738135307977
0.18256479299899023
0.35281050151464155
0.8232245035341635
0.8566139347021205
0.4552002692696062
0.38694042409962975
0.7170649612924941
0.1157186132615281
0.8218108381016492
0.5468192527768428
0.9598788286772131
0.09821608885897004
0.012554695388757994
0.039582632110400535
0.21999326825984516
0.7873443285089196
0.8743184113093234
0.15065634466509592
0.6064624705486368
0.03180747223157186
0.15072366206664423
0.2840121171322787
0.7451363177381353
0.9582632110400539
0.1680242342645574
0.8544597778525749
0.10514978121844497
0.2297542914843487
0.963244698754628
0.5660720296196566
0.9207001009761023
0.5579939414338606
0.20828004039044093
0.9838438236284079
0.7861999326825985
0.8014809828340625
0.9806799057556378
0.06576910131268933
0.8192527768428138
0.4872433524065971
0.21507909794681926
0.5980477953550993
0.6751935375294513
0.12043083136990912
0.19077751598788287
0.14641534836755302
0.6980141366543251
